Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,FPS_RadialSum,FPS_AngularSum,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
a19_1(110).jpg,0.00021614,204.2615282,0.923642526,1337.967134,0.112746026,244.5777779,5147.607008,8.20183082,12.85821092,0.000176171,4.760662586,-0.221266549,0.976289188,6.144080222,0.000152562,197.9744149,0.074078697,7.47922052,0.090681923,1.819868581,202.3571207,0.028820851,0.798447454,0.000139032,0.83100759,0.111608891,0.03016134,1.645464546,122.3365292,1267.55033,124,122,-0.328290807,3.061371057,0.008276562,4.987331677,0,241,0.091023742,75,100,146,166,91,179222.1705,35902.01971,0.919757116,1.458327918,14861.27049,1493231.24,3.754699755,2.48817E+11,15783.58125,2.48817E+11,14462.57257,1,23397.86805,6.319519918,-1.758746446,13.93731024,-2.566464704,21.96372779,-3.037434307,medium
a19_1(111).jpg,0.000199951,207.9570695,0.927546247,1435.241825,0.112915744,237.4718113,5533.010231,8.252042386,12.918975,0.000177896,4.760464503,-0.225239068,0.978057341,6.09016402,0.000151328,219.0880274,0.07635538,3.454317537,0.092248195,1.7238681,217.3548169,0.02932183,0.861262175,0.00014297,0.873376806,0.11832941,0.029749102,1.645420718,118.9031106,1384.799977,120,130,-0.279760551,2.78422315,0.007679642,5.031727535,0,240,0.092129223,70,94,146,165,95,175055.8059,36094.25962,0.918786655,1.471442885,13774.12772,1485955.613,3.746092218,6.30978E+11,15095.4124,6.30978E+11,13817.54741,1,22526.79537,6.298779374,-1.754948048,13.92029525,-2.565017676,21.97020868,-3.037757376,medium
a19_1(112).jpg,0.000255408,174.8599183,0.92224668,1124.854492,0.120026413,236.5554808,4324.558048,8.055573267,12.61309734,0.000205708,4.656799644,-0.219486503,0.973693779,6.011932335,0.000206153,166.2931283,0.074171036,5.766307325,0.104219352,1.727942808,185.7504515,0.036686969,0.910121347,0.000177621,0.913098828,0.130193568,0.036188882,1.627979549,118.3513483,1073.292537,120,122,-0.592559594,3.29977927,0.009212638,4.881324022,0,219,0.092558736,74,99,141,157,83,173193.7983,32230.29594,0.911626818,1.521606365,16282.30173,1442702.176,3.704292279,5.55449E+11,14616.43389,5.55449E+11,13251.06831,1,22771.71142,6.328742182,-1.760694017,13.94626199,-2.567616103,21.99381061,-3.039525624,medium
a19_1(113).jpg,0.000221061,199.335524,0.929043131,1404.39452,0.11991541,230.1568731,5418.242556,8.186762342,12.80078846,0.000196838,4.717979078,-0.224961605,0.977209767,6.109828523,0.00017432,210.5125891,0.074888187,6.545905714,0.097130124,1.808233156,214.2454412,0.023371604,0.897819988,0.000161821,0.924519191,0.124570315,0.03098875,1.66767148,115.1281854,1384.47464,121,130,-0.55510241,2.747693765,0.008087841,4.991789605,0,227,0.095545673,60,91,142,158,98,169748.4584,36259.08838,0.91704791,1.480539613,14463.75966,1475823.643,3.737013378,8.23653E+11,14119.94502,8.23653E+11,12837.5361,1,21746.8903,6.3211125,-1.759344783,13.93391326,-2.566279815,21.9363515,-3.036130297,medium
a19_1(114).jpg,0.000218181,215.2603421,0.913281808,1241.170298,0.110501246,240.936256,4749.420848,8.129626558,12.82703555,0.000172483,4.793188735,-0.208388228,0.970210537,6.265840514,0.000181087,221.8410279,0.089357229,1.288334619,0.098132879,1.734293764,219.7812581,0.031940285,0.91482856,0.000150925,0.926086699,0.128347642,0.041801845,1.725580005,120.8795502,1200.267,124,130,-0.484044007,3.138960015,0.008629916,4.947921982,0,253,0.092120865,74,99,145,162,88,176883.8817,35406.33686,0.918919936,1.472192651,15433.59913,1486902.043,3.746512459,2.62973E+11,15308.75261,2.62973E+11,13978.42304,1,23203.07115,6.275716417,-1.751624504,13.86888085,-2.560749168,21.89434074,-3.033331553,medium
a19_1(115).jpg,0.000223671,203.9593717,0.916897207,1227.19941,0.113047857,236.3569697,4704.838269,8.12740894,12.78588727,0.00017794,4.750508306,-0.21335408,0.972268949,6.12627967,0.000172738,212.8178059,0.086742983,2.868691627,0.092294494,1.733488731,218.5009305,0.029560638,0.906738949,0.000147084,0.919275354,0.126942502,0.037865697,1.603305039,118.3740625,1190.838996,122,140,-0.412177488,3.018930659,0.008604231,4.949000076,0,246,0.093308963,71,96,141,159,88,173276.2532,35553.63512,0.921182453,1.44669429,15561.82488,1502184.268,3.763823019,3.25551E+11,14720.65964,3.25551E+11,13477.7286,1,21897.08673,6.28454764,-1.752935324,13.87686453,-2.561508652,21.92657983,-3.035241,medium
a19_1(116).jpg,0.000204744,229.1281622,0.912482859,1309.298932,0.1096837,238.4271177,5008.067565,8.166821353,12.89710322,0.000170475,4.817844612,-0.208213263,0.970637576,6.233986303,0.000164389,229.1381332,0.087582203,3.355359251,0.094243275,1.834898258,233.8799677,0.033286686,0.891054723,0.000146686,0.90899822,0.124685481,0.038965952,1.813556209,119.6374723,1269.659434,122,122,-0.467784236,3.045623652,0.008300976,4.975397171,0,255,0.092323591,71,98,144,163,92,175404.1681,36105.97226,0.921324335,1.446820939,14987.55447,1502893.96,3.764077308,1.96712E+11,15138.96856,1.96712E+11,13889.15227,1,22286.72539,6.258509755,-1.748650003,13.83439152,-2.557598411,21.88441841,-3.032530797,medium
a19_1(117).jpg,0.00019098,214.4922456,0.929521031,1521.640608,0.112188291,229.6644846,5872.070186,8.296766646,12.98984245,0.000172422,4.795368847,-0.225985505,0.978688937,6.239041269,0.000150004,220.7261472,0.072497752,1.834834039,0.093697967,1.945102345,215.7964303,0.026097317,0.884026144,0.000145277,0.902930889,0.120942805,0.028930503,1.720420973,114.8541264,1473.225778,117,130,-0.142721709,2.811783007,0.007530747,5.066106038,0,255,0.09417732,63,88,140,162,99,169023.4122,40175.49493,0.920477785,1.45594878,13635.78973,1497166.073,3.757801777,5.04087E+11,14196.75166,5.04087E+11,12990.75867,1,21300.22488,6.301790966,-1.755876926,13.95350147,-2.567894354,22.04331983,-3.042061616,medium
a19_1(118).jpg,0.000225564,204.1225121,0.926751472,1393.398295,0.118032485,240.9240016,5369.470668,8.21226768,12.84333014,0.0001818,4.739530255,-0.225603974,0.977558373,6.127247425,0.000173121,225.1240076,0.080777618,2.409682488,0.096491264,1.783198345,221.748016,0.030716589,0.912616471,0.000153281,0.929023395,0.126870135,0.033057142,1.67076657,120.5164333,1343.082907,123,122,-0.468100758,3.207730855,0.008309922,4.999160511,0,253,0.092025097,71,99,145,164,93,176939.7766,36722.10035,0.916992721,1.477061114,14885.90451,1476495.305,3.738665748,3.45484E+11,15395.6187,3.45484E+11,14046.71452,1,23254.29198,6.312742711,-1.757880528,13.9633293,-2.568847834,22.00153717,-3.039611563,medium
a19_1(119).jpg,0.000198623,212.176447,0.927780301,1468.877428,0.113569024,238.3375676,5663.333265,8.249690373,12.91983069,0.000177358,4.768828442,-0.224485743,0.977638385,6.133154712,0.000149775,219.134044,0.074581781,1.604829881,0.095613653,1.804302196,219.7704151,0.029253232,0.879846247,0.000147238,0.889421641,0.121394257,0.030320147,1.76595357,119.2883762,1423.140075,122,122,-0.408149741,2.831943891,0.007683057,5.028782173,0,255,0.092593775,68,95,146,167,99,175476.8236,37729.93508,0.918355425,1.46781877,13843.8133,1484427.553,3.746300551,3.72156E+11,15169.4675,3.72156E+11,13849.55274,1,22857.85362,6.323306007,-1.759685722,13.94333327,-2.56706898,22.00639536,-3.039914966,medium
a19_1(12).jpg,0.000241199,207.4160564,0.921771419,1324.948328,0.120764475,270.8162422,5092.377254,8.121884061,12.74452868,0.000187537,4.735488871,-0.217511474,0.973583513,6.413938449,0.000208583,209.3573788,0.078810884,10.77168568,0.10260811,2.301708171,208.0235956,0.027002181,0.943663366,0.000167083,0.929069005,0.131446352,0.036681864,1.705059995,135.1074967,1289.725395,139,155,-0.859350772,3.742152981,0.008619698,4.94505986,0,232,0.087262561,86,115,160,177,91,75883.77281,14146.62343,0.954879717,1.206950575,2454.467811,256305.8614,1.76794424,8.5755E+11,19014.35091,8.5755E+11,18075.95062,1,23357.39284,6.151417945,-1.732231976,13.83834444,-2.558745683,22.01773676,-3.041266068,medium
a19_1(120).jpg,0.000184608,211.0709939,0.931875971,1549.377148,0.108835985,240.9845963,5986.437599,8.30486041,13.00003701,0.000171204,4.789701595,-0.226864807,0.978828316,6.252248637,0.000163029,227.6252385,0.073481769,3.406438346,0.104265552,1.973644294,237.8518617,0.033229455,0.974747404,0.000159204,0.984874759,0.133781038,0.032708869,1.826220052,120.6119782,1489.950306,122,122,-0.288540467,2.714665335,0.007395958,5.064709743,0,255,0.091577646,68,94,148,170,102,177407.7842,39158.82576,0.919122566,1.465780488,13292.17807,1488570.637,3.749559334,4.98306E+11,15581.11427,4.98306E+11,14258.67127,1,23268.33347,6.333063066,-1.761020499,13.97944492,-2.570288366,22.03298215,-3.041683468,medium
a19_1(13).jpg,0.000303776,204.4521743,0.914663432,1197.270107,0.129220524,269.3388618,4584.628255,8.01876986,12.55196594,0.000196999,4.677096662,-0.217971558,0.97271737,6.334866271,0.000224799,211.7133194,0.088174929,12.00582183,0.09945135,2.062154929,213.6564991,0.020967548,0.811594069,0.00015105,0.823385713,0.114481807,0.03507865,1.551858904,134.6429608,1178.137138,140,142,-1.05618196,4.435376276,0.00974906,4.874636594,0,238,0.087878041,88,118,158,170,82,75594.57192,13099.37456,0.950234637,1.234499263,2742.508346,251400.2673,1.755133272,1.51823E+12,18752.43749,1.51823E+12,17719.69866,1,23672.03797,6.101914014,-1.724760618,13.72700565,-2.549392774,21.89363724,-3.034103998,medium
a19_1(14).jpg,0.000292095,220.4789881,0.903321127,1139.419067,0.123828333,263.9412012,4337.197281,7.981846597,12.59312535,0.000196647,4.746383581,-0.204074053,0.96605784,6.448471271,0.000238221,238.8026898,0.104430674,12.63957736,0.100080537,2.16907503,237.5178953,0.027576222,0.915066565,0.000168674,0.921141863,0.129201361,0.049577194,1.729800553,132.0099771,1116.149894,137,148,-1.043382725,4.39011783,0.009881759,4.852149661,0,224,0.088665267,88,115,154,167,79,74038.57334,13094.18423,0.95248719,1.219702013,2793.359149,253819.3152,1.761686581,8.60787E+11,18014.13081,8.60787E+11,17067.69228,1,22426.62321,6.161186811,-1.734015329,13.85105772,-2.560026587,22.01273584,-3.040921296,medium
a19_1(15).jpg,0.000275796,231.2300832,0.89868582,1140.265326,0.120658348,266.6661331,4329.831222,8.000299349,12.64290561,0.000194975,4.770873546,-0.20229128,0.96594929,6.456789872,0.00020926,238.9473903,0.104314518,15.97775119,0.09459977,2.159855954,236.6680644,0.028258855,0.834201042,0.000156751,0.838574449,0.11720424,0.044510864,1.663496372,133.1727974,1129.179144,137,141,-0.969512361,4.250163556,0.009683922,4.869542619,0,225,0.087891072,89,116,155,170,81,74606.43972,13602.18212,0.955295791,1.206133067,2753.6996,256691.1534,1.768714767,5.19377E+11,18342.85522,5.19377E+11,17443.23511,1,22535.56,6.184663969,-1.737580782,13.89980135,-2.564009173,22.05538821,-3.043539649,medium
a19_1(16).jpg,0.000275688,186.4765624,0.918788799,1147.683955,0.121902043,264.2181166,4404.259258,8.027705421,12.57658986,0.000199771,4.652976837,-0.21782314,0.97254607,6.197581792,0.000212263,188.3755774,0.081978471,6.866910723,0.103513792,2.281170055,191.5040967,0.028748361,0.863126768,0.000164719,0.873079581,0.122350221,0.038086468,1.77834091,131.8602516,1117.437883,136,149,-0.868670685,3.898033917,0.009402378,4.877369305,0,227,0.088441389,87,114,154,170,83,73993.5014,12902.4971,0.95073106,1.227893599,2654.674189,252027.6454,1.757417279,1.36775E+12,18021.04676,1.36775E+12,17073.18868,1,22426.01204,6.26774322,-1.751317582,14.01143022,-2.573603326,22.1611723,-3.049525388,medium
a19_1(17).jpg,0.00027959,203.320858,0.915880221,1208.062193,0.121205011,259.281531,4628.927913,8.02958126,12.59998854,0.000206925,4.69187972,-0.214473635,0.971485232,6.312406743,0.000226854,207.8154787,0.085867077,10.41727119,0.100224504,2.073794055,212.4526683,0.024133685,0.883735454,0.000172833,0.878945258,0.124735087,0.037596457,1.671900591,129.4085359,1189.993794,135,140,-0.982172622,4.047008511,0.009627969,4.884809797,0,219,0.089785036,81,112,152,166,85,72595.38075,14085.33352,0.954407446,1.208719482,2736.314706,255810.7568,1.766714154,1.52601E+12,17438.82489,1.52601E+12,16567.00496,1,21464.71797,6.195886168,-1.739529758,13.9185353,-2.565890756,22.06395844,-3.044175286,medium
a19_1(18).jpg,0.000271178,182.5801842,0.930801283,1318.752863,0.129659889,274.5329198,5092.431267,8.098181023,12.58841226,0.000214012,4.624881976,-0.232354844,0.978420758,6.27679135,0.000250062,186.0149674,0.070403243,9.370183038,0.115666273,2.013140231,187.6767912,0.021027969,0.936864333,0.000188737,0.89638946,0.130975847,0.029671267,1.512596199,137.0871144,1291.747951,142,147,-0.930731082,3.802840697,0.008777654,4.929953837,0,227,0.086925568,88,117,163,177,89,76850.67107,14741.26394,0.950674342,1.232764212,2481.083291,251947.6486,1.756465993,7.24258E+11,19479.77036,7.24258E+11,18394.88035,1,24688.24135,6.15563494,-1.733562594,13.92333679,-2.566310756,22.14735458,-3.048749823,medium
a19_1(19).jpg,0.000296387,194.7870585,0.909753804,1078.594527,0.125877443,265.8162689,4119.59105,7.945935779,12.49637451,0.000215034,4.675595277,-0.208698689,0.968158883,6.321708979,0.000216031,203.0871054,0.093881064,11.11780858,0.092178007,2.024421147,204.3982434,0.026721749,0.834662233,0.000167227,0.841444284,0.118694989,0.042900274,1.56298179,132.8151046,1058.44441,138,147,-1.012834032,4.154317853,0.009858263,4.827616797,0,213,0.088448826,89,115,156,168,79,74434.11857,12651.57076,0.953560215,1.212532517,2796.752445,254940.9714,1.764727328,1.29359E+12,18173.57053,1.29359E+12,17244.0845,1,22472.45903,6.208313718,-1.741603558,13.95087774,-2.56835918,22.13272657,-3.047890973,medium
a19_1(2).jpg,0.00030453,194.8058074,0.9074583,1052.293003,0.127911393,271.6968649,4014.366204,7.943063584,12.49906202,0.000193543,4.68374421,-0.207653346,0.967079698,6.307888212,0.000228524,193.046247,0.091627833,3.403853451,0.096768665,1.921049475,192.21645,0.031157417,0.857202802,0.000152527,0.842589926,0.123297148,0.045335205,1.372943517,135.8535458,1012.11278,140,155,-1.003953698,4.318052854,0.010160019,4.813348861,0,244,0.087094963,94,119,157,170,76,75973.88538,12771.22341,0.951593452,1.22482595,2870.172532,252864.6944,1.759281556,1.07083E+12,18909.39154,1.07083E+12,17894.47187,1,23676.43223,6.142144864,-1.73094348,13.83945811,-2.558986605,22.05502604,-3.043438231,medium
a19_1(20).jpg,0.00031727,155.5538468,0.930769221,1122.992209,0.140137776,269.7784966,4336.414991,7.984370107,12.34930586,0.00022039,4.507428333,-0.237800708,0.978958105,6.068512029,0.00024836,160.8810506,0.071513737,8.332903367,0.10767118,1.875495637,163.0678961,0.020471321,0.879651037,0.000176049,0.869899951,0.124808758,0.028564776,1.593245779,134.7927255,1097.232758,139,141,-0.935734368,4.001350502,0.009399464,4.850763533,0,255,0.087466338,91,116,158,173,82,75542.43795,12923.49168,0.945739918,1.255654134,2639.56911,247007.6531,1.744609375,1.04491E+12,18683.16938,1.04491E+12,17551.35961,1,24097.18339,6.187681567,-1.73916986,13.94096792,-2.567524015,22.14862515,-3.048723087,medium
a19_1(21).jpg,0.000319668,170.4410369,0.916530964,1020.536259,0.132721064,261.4194971,3911.704,7.939089404,12.40517946,0.000222518,4.58842506,-0.219272051,0.971828484,6.174471993,0.000263181,175.072154,0.08564306,6.88724526,0.110420164,2.11513217,176.5481583,0.028353429,0.927364167,0.000189584,0.911019018,0.132846951,0.041481464,1.488912656,130.4211242,990.1609994,134,146,-0.931881252,4.246632088,0.01009232,4.814931472,0,223,0.088757377,90,114,151,165,75,72960.15272,12819.68821,0.947284155,1.249516515,2831.937336,248463.6326,1.747893689,9.55173E+11,17481.56084,9.55173E+11,16472.89269,1,22306.57033,6.110407944,-1.726440829,13.7522804,-2.551505401,21.91301244,-3.035112418,medium
a19_1(22).jpg,0.000276902,200.370227,0.906665148,1072.930117,0.122935752,270.3256428,4091.35024,7.972903415,12.54239179,0.00019648,4.687706631,-0.20908805,0.968356431,6.286308309,0.000212349,220.5667727,0.102563122,7.637331993,0.097212128,2.081187831,219.9158743,0.027838216,0.834398487,0.000152034,0.845362986,0.118537072,0.044589482,1.422136655,135.201415,1047.102544,138,139,-0.920521453,4.226840017,0.009633398,4.844388046,0,231,0.086887701,94,117,157,172,78,75787.68882,12173.44403,0.952133224,1.221765748,2725.875899,253409.2215,1.760614277,1.63633E+12,18803.07393,1.63633E+12,17824.40135,1,23364.82314,6.176902576,-1.736612726,13.81184166,-2.556128667,21.94314548,-3.036508684,medium
a19_1(23).jpg,0.000267065,181.6870724,0.922435898,1170.685655,0.126988036,270.2959401,4501.055549,8.043074625,12.55017755,0.000219154,4.63015266,-0.225340561,0.975726766,6.201780908,0.000192074,193.7625876,0.082556823,7.815426881,0.096175367,2.050489177,190.6758305,0.02678671,0.816137924,0.000162828,0.851999309,0.114893102,0.032843081,1.524034337,135.0613824,1141.82174,138,142,-0.795089614,3.788694397,0.009014395,4.889770389,0,215,0.086977787,91,116,158,176,85,75699.08546,13381.70853,0.951995906,1.222266128,2565.385355,253307.0584,1.76041973,5.65591E+11,18821.2914,5.65591E+11,17815.35464,1,23547.7487,6.197338408,-1.740054059,13.96250693,-2.569397717,22.15742981,-3.049345918,medium
a19_1(24).jpg,0.000261593,188.1111352,0.922521818,1213.611491,0.12727641,268.3463527,4666.334829,8.106312244,12.64344955,0.000197426,4.645599098,-0.227193378,0.976757942,6.114056664,0.000213234,188.453613,0.077563529,4.858121748,0.107146172,2.175757483,188.7097145,0.024354838,0.883075625,0.000165304,0.875300956,0.123661903,0.031942039,1.704664568,133.9218627,1171.96468,136,135,-0.648239854,3.784015651,0.008846863,4.931270061,0,250,0.08707991,91,114,157,174,83,75201.19875,13038.24959,0.950004297,1.234123319,2500.566876,251200.7855,1.75479473,1.70208E+12,18618.71836,1.70208E+12,17629.85618,1,23272.437,6.078282689,-1.720901655,13.64549065,-2.54224759,21.75806872,-3.025764163,medium
a19_1(25).jpg,0.000256359,181.5215882,0.937825602,1459.124116,0.131516584,266.7011379,5654.974875,8.211855454,12.70832566,0.000201678,4.624720217,-0.243296217,0.982528414,6.138443267,0.000193151,189.3394445,0.064742829,10.17325286,0.100450421,2.213879132,187.6988002,0.022031005,0.850282648,0.000156688,0.83624705,0.1175043,0.023964672,1.694392004,132.9202157,1425.469179,138,147,-0.755743817,3.343016958,0.008079733,5.003523163,0,232,0.088378883,80,110,160,176,96,75035.86204,13818.2645,0.94969164,1.235589734,2274.504902,250937.972,1.754321385,1.07426E+12,18561.0598,1.07426E+12,17538.3043,1,23394.99083,6.136037468,-1.730264002,13.80940902,-2.556239052,21.96551234,-3.038110813,medium
a19_1(26).jpg,0.000327772,177.1479661,0.907727731,959.2183617,0.131873025,261.5942595,3659.725481,7.864569901,12.33518947,0.00022293,4.607322911,-0.210966767,0.967903174,6.226268627,0.000245549,175.6674937,0.091303564,14.03118485,0.099792649,2.058839172,182.5077972,0.025084517,0.824330311,0.000169886,0.799837448,0.118346178,0.042512139,1.391152666,130.4291569,949.9601772,134,140,-1.047328252,4.416521813,0.010385085,4.772183761,0,210,0.088751911,89,114,152,165,76,72976.212,12260.83189,0.949952794,1.233254373,2928.62411,251199.3089,1.755087316,1.42272E+12,17429.98076,1.42272E+12,16460.40045,1,21996.24968,6.124140972,-1.728627602,13.80132593,-2.555840929,21.9812965,-3.039019414,medium
a19_1(27).jpg,0.000263954,211.4125327,0.910251486,1177.073033,0.123446634,262.2110633,4496.879601,8.058023092,12.65248552,0.000192834,4.721002735,-0.21468182,0.971611284,6.226787519,0.000197496,241.0035193,0.102075755,11.29289439,0.097462683,2.271183604,241.2090813,0.028177687,0.884358871,0.000154918,0.885347089,0.124091137,0.042937707,1.466688697,130.6363268,1154.277441,135,148,-0.824151405,3.858712393,0.009116934,4.90241625,0,232,0.088941188,86,111,154,170,84,73323.34264,13362.56257,0.953029967,1.219243072,2591.422466,254283.8546,1.762423407,1.45168E+12,17688.29767,1.45168E+12,16764.11611,1,22072.58916,6.159072916,-1.733730188,13.83264173,-2.558373574,21.97603137,-3.038899333,medium
a19_1(28).jpg,0.000251798,189.5515954,0.937238347,1509.085721,0.130326083,260.4169441,5846.791288,8.23501691,12.7291834,0.000208347,4.639842237,-0.245128277,0.983236158,6.277818071,0.00020373,192.4588967,0.063552564,14.54955467,0.107749974,2.186382877,186.9324573,0.014701491,0.839205973,0.000161998,0.808554771,0.114812712,0.022067568,1.557443572,130.0674085,1482.526593,135,161,-0.717576509,3.289406712,0.00793064,5.026622503,0,231,0.089330219,76,107,158,173,97,73376.30718,15033.99614,0.948810883,1.245422572,2228.336767,249874.4805,1.750537684,2.68703E+12,17817.78894,2.68703E+12,16775.40008,1,22903.07414,6.033887652,-1.714229136,13.5674666,-2.535928341,21.66544734,-3.020898582,medium
a19_1(29).jpg,0.000283926,205.1958995,0.91678451,1232.18799,0.124104258,266.8194474,4723.556062,8.027655643,12.59481746,0.000190787,4.699449811,-0.214781065,0.971652649,6.373343271,0.000208831,214.4971684,0.086824918,14.06048952,0.095717809,2.164197893,219.4455653,0.022979446,0.826281849,0.000147035,0.834011349,0.116030665,0.036944913,1.646304149,133.4180229,1218.166445,139,145,-1.03171412,4.214686779,0.009578289,4.886581588,0,243,0.088367567,85,117,157,170,85,74961.72154,13380.66759,0.952694972,1.219821103,2716.661142,253964.3281,1.761815257,1.37402E+12,18474.9456,1.37402E+12,17505.99009,1,23035.02993,6.1114148,-1.726171224,13.73884007,-2.550238608,21.90030599,-3.034377312,medium
