Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,FPS_RadialSum,FPS_AngularSum,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
30_31.jpg,0.000105572,421.7651716,0.903074826,2174.160326,0.076735138,250.033746,8274.876133,8.507547023,13.72496442,0.000114037,5.304286123,-0.18031508,0.961778611,7.296824124,6.88E-05,440.1374229,0.1007562,32.36519893,0.053553589,2.950964693,438.4994484,0.034220031,0.976287217,7.79E-05,0.982773473,0.129384815,0.051453188,1.525409397,124.5829739,2177.741282,130,147,-0.355653793,2.434319212,0.006064825,5.236972779,0,255,0.091519362,56,92,159,182,126,71015.69482,18813.00444,0.974051075,1.111109254,1785.382391,276864.4414,1.816936275,1.34899E+12,17275.0761,1.34899E+12,16791.13098,1,19352.19143,6.038093778,-1.709592542,13.65934066,-2.540135994,21.90211753,-3.031395519,medium
30_32.jpg,9.63E-05,391.5145819,0.918963593,2413.994934,0.077551589,248.9336,9264.465155,8.607575227,13.79133045,0.000115939,5.26678563,-0.194534423,0.970439765,7.351993069,5.80E-05,395.9226637,0.081718993,28.20948341,0.056053329,3.136458803,394.7295137,0.030388358,0.904944811,7.97E-05,0.89833764,0.118420697,0.03856951,1.651191101,123.9895327,2393.261015,123,115,0.020205546,2.364788172,0.005594168,5.304809213,0,255,0.089447361,58,87,160,188,130,71050.28375,19235.55824,0.973577813,1.113525442,1649.004909,276358.1028,1.815828738,3.96481E+11,17346.00726,3.96481E+11,16854.36949,1,19464.90033,5.996958285,-1.703052521,13.58506883,-2.534229138,21.778794,-3.024786524,medium
30_33.jpg,0.000109938,367.5904197,0.916501882,2199.969093,0.083878326,252.7586446,8432.285953,8.542635034,13.66647273,0.000124011,5.206019568,-0.195581584,0.969931333,7.141201853,9.15E-05,403.8142078,0.09138401,30.4935155,0.049893922,2.48991302,407.5697664,0.032234029,1.065044151,0.000103186,1.056049279,0.140524622,0.04109465,1.658805946,125.7998922,2197.631867,128,139,-0.165820622,2.394658679,0.005890818,5.259919169,0,255,0.089934167,60,91,160,185,125,71829.52192,18347.44988,0.973829261,1.112315643,1735.766902,276627.884,1.816418505,8.01145E+11,17604.79024,8.01145E+11,17116.02071,1,19703.86317,5.975965649,-1.699454456,13.54533329,-2.53040551,21.74832883,-3.022454413,medium
30_34.jpg,9.81E-05,405.1349115,0.91331252,2334.593081,0.074947992,248.4362799,8933.237412,8.571497595,13.78117879,0.000113582,5.29184612,-0.187819721,0.966683476,7.366453535,5.89E-05,411.7701732,0.087805982,33.45506569,0.056572541,3.200356429,410.6800587,0.030798921,0.885857061,8.21E-05,0.88814098,0.116436615,0.045067385,1.723108967,123.786317,2332.358371,127,153,-0.153228559,2.303719837,0.005726023,5.280470673,0,255,0.091039365,55,87,159,185,130,70799.60484,19276.256,0.973428344,1.114111371,1686.450752,276193.465,1.815454963,1.94038E+11,17246.64967,1.94038E+11,16763.03493,1,19330.35239,6.065962543,-1.714252697,13.70043943,-2.543899749,21.89503635,-3.031070464,medium
30_35.jpg,0.000114269,344.3032809,0.91732918,2080.194036,0.081047079,256.9259657,7976.472863,8.513385388,13.61006129,0.000122421,5.185354059,-0.19520533,0.969518967,7.23003277,7.46E-05,330.2810689,0.079076268,30.44928236,0.0632744,2.845604791,334.5334175,0.028166595,0.796000059,9.22E-05,0.790067481,0.105600322,0.038902302,1.781547645,128.3321405,2063.138732,130,146,-0.168553849,2.640143688,0.006191266,5.237143298,0,255,0.088845664,66,97,160,185,119,72986.31969,18002.79508,0.971452915,1.123236933,1816.924032,274006.5683,1.810464154,4.82258E+11,18088.73474,4.82258E+11,17533.66941,1,20493.10475,5.95216251,-1.696158087,13.51487055,-2.528353109,21.6817141,-3.019021688,medium
30_36.jpg,0.000114496,341.3202609,0.919379126,2114.815334,0.082959334,248.0753726,8117.941074,8.500877002,13.58100535,0.000125003,5.170854077,-0.196562791,0.970146325,7.12903508,7.16E-05,349.4023009,0.082210112,32.87314146,0.054285374,2.852151667,347.1092518,0.028631766,0.908649914,8.05E-05,0.89038382,0.120595055,0.039902771,1.511454588,123.6903562,2106.441023,128,149,-0.267560104,2.365853941,0.006071029,5.228352556,0,251,0.091467992,58,90,158,181,123,70742.78617,17413.95074,0.972204543,1.119969637,1784.669943,274816.3818,1.812231924,9.97537E+11,16990.11592,9.97537E+11,16486.32334,1,19174.30954,5.907599476,-1.688533235,13.37916986,-2.516375579,21.5006239,-3.008278145,medium
30_37.jpg,9.65E-05,377.1959527,0.926971972,2580.697392,0.08055645,251.1465088,9945.593617,8.633370977,13.78077931,0.000119983,5.23302795,-0.201563605,0.973639708,7.274701656,6.65E-05,424.3237011,0.081878816,33.1671629,0.055205928,2.962591317,421.6657307,0.030128295,0.986795856,8.21E-05,0.972179598,0.128704979,0.03889321,1.579759049,125.0360882,2558.810649,126,132,-0.106242423,2.170671149,0.005396282,5.319836136,0,255,0.089773859,55,85,164,191,136,71736.19932,20053.65424,0.972910256,1.116690749,1588.875785,275607.4044,1.81408701,8.27562E+11,17786.50842,8.27562E+11,17284.93187,1,19949.31969,5.938412724,-1.693789493,13.45240953,-2.52281302,21.61062583,-3.014739415,medium
30_38.jpg,0.000105002,369.4076632,0.920978366,2335.819293,0.080959499,257.5089769,8973.869508,8.582678071,13.71906535,0.000120389,5.224072905,-0.197274257,0.971319918,7.278640687,6.88E-05,389.148747,0.082991051,28.57299601,0.053011451,2.834037574,387.523385,0.027511282,0.94968068,8.10E-05,0.947402137,0.124753748,0.039156556,1.648130756,128.3355098,2324.967883,132,147,-0.277763146,2.494759976,0.005819165,5.282491165,0,255,0.089524133,58,95,163,188,130,73368.86944,18668.28202,0.973318632,1.114718423,1713.52936,276040.9026,1.81497549,1.5191E+12,18357.53407,1.5191E+12,17833.1695,1,20620.30222,5.934035742,-1.692864498,13.44978165,-2.522426873,21.58142389,-3.013015389,medium
30_39.jpg,0.000109676,375.9662329,0.918359749,2301.008147,0.082265026,255.2829499,8828.066354,8.561855897,13.68716171,0.000121998,5.220278879,-0.196665765,0.970705124,7.273459447,7.36E-05,400.858003,0.086733644,31.32439117,0.056480861,2.805558732,396.877384,0.027879848,0.987395461,8.27E-05,0.97604966,0.13001429,0.039779847,1.712365506,127.1983562,2297.212312,132,139,-0.336976958,2.486412088,0.005909425,5.269295869,0,255,0.090324479,57,94,162,186,129,72578.80173,19150.39682,0.972340132,1.119265164,1737.06547,274958.9442,1.8125,1.6654E+12,18039.72473,1.6654E+12,17503.05495,1,20361.88766,5.905878242,-1.688480879,13.40320439,-2.518661071,21.54251612,-3.010681284,medium
30_4.jpg,9.84E-05,398.6426992,0.918728553,2450.636213,0.078241689,250.4365485,9403.902154,8.611058771,13.78771741,0.000116252,5.271704056,-0.195309756,0.970736187,7.347029362,6.62E-05,418.7573929,0.085025017,36.43090356,0.050768322,2.927693152,410.3917021,0.027759661,0.978853884,7.90E-05,0.973577819,0.127948656,0.039188004,1.595265207,124.837866,2448.572923,128,136,-0.197616617,2.331512608,0.005589743,5.305831195,0,255,0.090627218,55,88,162,187,132,71365.5799,20158.32274,0.974069502,1.111224003,1649.071772,276879.1382,1.816936275,1.14664E+12,17594.42419,1.14664E+12,17093.97335,1,19754.64274,5.898979582,-1.687056359,13.37307783,-2.515716844,21.52796263,-3.009421789,medium
30_40.jpg,0.000107333,395.8631115,0.911044919,2223.242251,0.079095591,251.5843639,8497.105894,8.537029133,13.7095961,0.000117598,5.263503409,-0.188811796,0.966666013,7.280663503,7.07E-05,427.7859346,0.095754119,33.51240064,0.059383081,3.005951703,424.92616,0.032117232,0.963491089,8.44E-05,0.95348813,0.127215731,0.046651937,1.704993458,125.217768,2224.958683,130,151,-0.284760264,2.428672845,0.005989134,5.254114746,0,255,0.091055402,57,91,159,183,126,71616.74308,18192.7719,0.973006872,1.11663647,1762.46552,275701.7811,1.814171262,1.08925E+12,17487.94558,1.08925E+12,16987.82418,1,19653.48606,5.962169333,-1.697478419,13.53608796,-2.529862976,21.71076537,-3.020373816,medium
30_5.jpg,0.000100281,400.2424217,0.91481902,2347.31096,0.078067756,257.0672238,8989.001418,8.586690663,13.77202456,0.000115629,5.27855711,-0.191799484,0.968736411,7.334156351,6.58E-05,430.5391506,0.091275261,35.75049367,0.056741627,3.027456511,426.4701507,0.030289554,0.959230196,7.97E-05,0.951478272,0.1258427,0.043993753,1.653559107,128.0779804,2348.132987,131,147,-0.18224281,2.43932223,0.005736628,5.29058583,0,255,0.089363707,60,93,163,190,130,73258.58495,18752.01939,0.973333902,1.114752271,1690.665652,276089.4317,1.815211397,5.48522E+11,18299.43448,5.48522E+11,17768.07977,1,20607.42931,5.890745321,-1.685902488,13.38541757,-2.516882495,21.55444197,-3.011020284,medium
30_6.jpg,0.00011291,376.2656501,0.906886429,2018.141399,0.078864324,257.218183,7696.299946,8.477725638,13.63364892,0.000118347,5.241482008,-0.184944291,0.964029106,7.2898954,6.99E-05,368.431478,0.09079696,36.81793979,0.058984448,3.061533011,369.8030636,0.031993055,0.851194934,8.40E-05,0.851495741,0.113289257,0.046586564,1.580133116,128.1336013,2025.140516,132,148,-0.278967614,2.528606632,0.006248356,5.21774192,0,255,0.089665202,64,96,161,183,119,72933.29522,17455.09662,0.972386609,1.119343062,1836.106382,275023.3603,1.812685355,7.4361E+11,17993.87734,7.4361E+11,17453.94034,1,20341.04764,5.936491245,-1.693397463,13.45657017,-2.522857823,21.6174522,-3.01474724,medium
30_7.jpg,8.11E-05,524.7120021,0.899769457,2615.110855,0.067483612,247.7501535,9935.731418,8.650875651,14.02454306,9.99E-05,5.465170078,-0.175514202,0.960566245,7.595749906,5.32E-05,548.8278601,0.104440054,42.19199722,0.057733228,3.740381535,551.5670753,0.036049693,0.951451025,7.84E-05,0.949204455,0.123770397,0.054737752,1.730715186,123.2160033,2612.796229,124,151,-0.026427204,2.264611265,0.005341548,5.339704753,0,255,0.090374046,53,83,161,190,137,70797.9353,20363.81345,0.975727722,1.103963685,1579.324817,278731.1117,1.821102941,9.00052E+11,17387.58851,9.00052E+11,16940.14674,1,19310.43345,5.902081076,-1.687036598,13.43902422,-2.521205547,21.62841446,-3.015232002,medium
30_8.jpg,0.000100516,371.0663433,0.921574336,2363.002631,0.077366222,247.5116212,9080.944179,8.581279957,13.72909906,0.000118051,5.234713156,-0.196153971,0.970581361,7.335437056,6.59E-05,346.6502244,0.073019756,36.02560942,0.063732501,3.392155971,348.1491546,0.026129914,0.828558597,9.06E-05,0.804297085,0.108847733,0.037921176,1.886066153,123.2554673,2364.683381,126,139,-0.17003089,2.283715895,0.005674096,5.28575929,0,255,0.091070785,54,86,160,185,131,70590.61258,19262.38942,0.971562412,1.12289924,1668.750715,274129.1422,1.810693934,9.72989E+11,17157.8844,9.72989E+11,16650.15529,1,19357.07129,5.928958351,-1.692470162,13.49324159,-2.52628258,21.67326574,-3.018144222,medium
30_9.jpg,9.74E-05,410.1374362,0.911079726,2304.673068,0.074391844,248.87399,8808.554834,8.574892746,13.79441343,0.000112612,5.299730923,-0.186685242,0.966020078,7.423301396,5.80E-05,428.0033756,0.092553521,27.54158828,0.056934263,3.302822525,430.5702686,0.032491428,0.941280121,7.84E-05,0.938866644,0.123734605,0.04707414,1.744784822,124.0420196,2274.028506,126,134,-0.166296638,2.424930691,0.005789597,5.277926523,0,255,0.090493304,57,90,159,185,128,70706.43289,19652.57371,0.973836924,1.112361722,1705.647901,276613.559,1.816260723,1.19785E+12,17249.8033,1.19785E+12,16770.96953,1,19312.16435,5.930111641,-1.69198818,13.45990508,-2.523123581,21.6599349,-3.017130169,medium
35_1.jpg,9.89E-05,421.008576,0.905825261,2233.689689,0.075823523,259.5445125,8513.750178,8.559212385,13.79504942,0.000111647,5.317385348,-0.183007808,0.964002804,7.399137919,6.32E-05,443.9469686,0.098936358,29.98319256,0.051523109,2.707361376,438.7129266,0.03458075,0.958601951,7.81E-05,0.974458521,0.126123904,0.048163552,1.597649986,129.7767418,2228.088327,131,137,-0.133233696,2.546227376,0.005896761,5.274939122,0,255,0.088193947,64,97,163,190,126,73953.27069,18604.83911,0.974717163,1.108239338,1739.07648,277619.9604,1.81868413,4.29539E+11,18616.62331,4.29539E+11,18105.31272,1,20818.41718,5.928635287,-1.691617631,13.41093308,-2.518758548,21.57278265,-3.01185902,medium
35_10.jpg,0.000114718,362.3501049,0.912547424,2069.783109,0.082335225,261.2767416,7916.782331,8.509676458,13.63130949,0.000122379,5.208053206,-0.192095549,0.968204076,7.175232692,7.23E-05,380.174895,0.091398778,33.27627764,0.054152519,2.766100221,381.1900372,0.032157417,0.912745432,8.00E-05,0.907644109,0.121014947,0.042827998,1.538767239,130.2712255,2072.986684,132,148,-0.204431615,2.635052792,0.006168449,5.239356239,0,255,0.088193884,67,99,162,187,120,74081.86744,17855.80235,0.972936956,1.116475324,1812.801182,275640.741,1.814166667,9.37422E+11,18600.33232,9.37422E+11,18064.05212,1,20914.9924,5.919315591,-1.690360286,13.38224551,-2.516712757,21.45613709,-3.005634165,medium
35_11.jpg,8.85E-05,450.8510414,0.913502335,2604.333161,0.074577896,252.8614399,9966.481604,8.653173953,13.92336634,0.000109219,5.357514223,-0.188140288,0.967835906,7.400915534,6.20E-05,481.3971217,0.092014663,36.85203203,0.050398046,2.902323673,479.4111498,0.032345007,1.004143036,7.92E-05,0.989721501,0.130606872,0.044393545,1.614988406,126.0998595,2608.208592,128,139,-0.08995542,2.292229045,0.005362994,5.33888743,0,255,0.089720231,54,88,164,192,138,72194.22209,20803.21301,0.975165574,1.106530166,1582.927147,278103.9311,1.819696691,6.1458E+11,18079.20171,6.1458E+11,17597.39098,1,20163.30452,5.979015146,-1.699994322,13.48687945,-2.525595394,21.62963223,-3.015407604,medium
35_12.jpg,0.000107963,360.7178847,0.917197779,2176.597279,0.080634437,253.8763633,8345.671233,8.543426949,13.6742673,0.000120628,5.212742265,-0.194304963,0.969678165,7.192306085,6.51E-05,371.4549681,0.084985582,30.85006838,0.052909371,2.65745911,374.1673589,0.030195353,0.918624011,7.86E-05,0.933625193,0.121308544,0.040058932,1.508303586,126.830085,2179.102693,129,140,-0.152027653,2.520466026,0.005961852,5.262569227,0,255,0.08955144,62,93,160,186,124,72317.19578,18439.25785,0.973467926,1.114174858,1754.429124,276219.6916,1.815430453,1.18126E+12,17822.38974,1.18126E+12,17307.5782,1,20049.24885,5.968190437,-1.698320925,13.42929678,-2.520537911,21.53884072,-3.01041311,medium
35_13.jpg,0.000104166,379.5137364,0.913889194,2202.152002,0.078798993,251.2820871,8429.094273,8.553075916,13.72534283,0.000116923,5.250106128,-0.190036591,0.967681663,7.271405845,6.11E-05,398.4032089,0.09017068,29.71712142,0.05438075,2.816193392,406.9866998,0.031857066,0.913456845,7.72E-05,0.916761918,0.12056751,0.044372827,1.639618406,125.5263268,2191.382047,126,113,-0.067441018,2.61168911,0.005960853,5.267870139,0,255,0.08942325,62,93,158,185,123,71646.79413,18438.6338,0.973571337,1.117057671,1754.92492,276261.3747,1.815148591,4.38783E+11,17515.09199,4.38783E+11,17023.98168,1,19855.25166,5.970361359,-1.698602868,13.44714758,-2.522242063,21.58300331,-3.012840514,medium
35_14.jpg,0.000102037,364.9264661,0.921885077,2334.017043,0.080486241,251.0146059,8971.141705,8.58652016,13.72069152,0.00012109,5.213724896,-0.198439656,0.971940434,7.149973587,6.61E-05,379.3315312,0.080899534,34.85947411,0.052280146,2.788914747,385.1389809,0.029346862,0.960644429,8.01E-05,0.946689801,0.126074472,0.037668269,1.468787495,125.1569902,2336.411255,125,133,-0.065427197,2.353259426,0.00565656,5.292542124,0,255,0.089330527,59,89,161,189,130,71546.06059,19250.08037,0.973291026,1.115144229,1664.858904,276017.7555,1.814935662,4.38906E+11,17584.99526,4.38906E+11,17087.89656,1,19729.81139,5.973752803,-1.699350071,13.45105068,-2.522591876,21.55814439,-3.011498231,medium
35_15.jpg,0.000107778,363.9222444,0.917279491,2197.761219,0.082285651,253.8871707,8427.12263,8.543446672,13.6665782,0.00012258,5.204690541,-0.195456318,0.970004737,7.12706843,6.50E-05,380.963297,0.086257285,34.99858603,0.059038426,2.748131141,379.8324922,0.03079847,0.93024652,8.45E-05,0.915769379,0.122793561,0.040895015,1.694746741,126.8828529,2207.945365,128,127,-0.178162731,2.427920812,0.005868264,5.263537379,0,255,0.089166568,62,94,162,188,126,72187.79383,19276.88438,0.97200933,1.120695857,1723.384371,274610.32,1.811789216,9.3023E+11,17887.86438,9.3023E+11,17362.03259,1,20162.11277,5.97346264,-1.699482302,13.4625933,-2.523777906,21.58551066,-3.013160839,medium
35_16.jpg,0.000107104,383.4721738,0.914964603,2253.380791,0.080521276,260.572096,8630.050991,8.555860319,13.7087779,0.00011949,5.240347004,-0.192769948,0.96894519,7.238020602,7.27E-05,426.3367091,0.094216266,29.92994268,0.050095392,2.60717844,425.5008873,0.03195874,1.011853161,8.59E-05,1.01984169,0.133339131,0.043992198,1.581818495,130.2185654,2254.308421,134,140,-0.296058321,2.511380055,0.005905884,5.268722973,0,255,0.088895442,63,97,165,189,126,74229.8677,18659.97289,0.973688293,1.112750892,1737.104719,276471.1948,1.816081495,9.86911E+11,18761.38441,9.86911E+11,18230.17756,1,21045.72826,5.958813537,-1.696679459,13.42191468,-2.52001391,21.5421735,-3.010369633,medium
35_17.jpg,0.000109033,366.6533143,0.913676655,2121.84304,0.080174532,248.3458102,8120.718845,8.523454919,13.663331,0.000119639,5.224141279,-0.191330888,0.967909945,7.153852943,6.94E-05,397.6378611,0.093254676,35.48634199,0.052294099,2.932554764,404.7848832,0.033659845,0.96718008,7.89E-05,0.950791857,0.128039265,0.045473875,1.421779183,123.6617124,2129.765251,125,137,-0.119474005,2.484132287,0.005995813,5.250622455,0,255,0.090410683,60,90,157,183,123,70508.73376,18474.12941,0.973616954,1.113586307,1765.143183,276385.0001,1.81580576,9.78702E+11,17003.87849,9.78702E+11,16522.57829,1,19091.09097,5.983322186,-1.700808902,13.50027943,-2.526717121,21.6458622,-3.016644281,medium
35_18.jpg,8.71E-05,459.0770469,0.922838135,2971.14325,0.071882386,267.3185126,11425.49595,8.740998994,14.02121981,0.000104153,5.387928783,-0.193893107,0.971001096,7.651015283,7.51E-05,428.8028988,0.071365563,43.06253669,0.068638342,2.748870256,427.0866086,0.021609706,0.850704952,9.34E-05,0.863624289,0.107156318,0.039030671,2.168075396,134.7337418,2993.18982,136,138,-0.094804512,2.404601241,0.005056845,5.400063449,0,255,0.086555184,59,95,174,206,147,77625.61909,20573.34716,0.972570496,1.12612824,1489.193129,275031.0589,1.81149663,5.66462E+11,20567.50116,5.66462E+11,19918.80534,1,23890.24425,5.863153698,-1.681313443,13.19268236,-2.500819453,21.19740389,-2.990783778,medium
35_19.jpg,0.000111416,377.2746078,0.909934469,2092.8053,0.079794782,256.4856501,7993.94659,8.509902148,13.65508159,0.000119247,5.23423985,-0.189279741,0.966707927,7.201133156,7.42E-05,406.5156238,0.096643063,34.78835396,0.05261701,2.668519001,415.2037898,0.032773602,0.981919848,8.27E-05,0.983432353,0.13019368,0.045409948,1.543590444,128.0432941,2103.7181,131,148,-0.264391222,2.563074232,0.00611993,5.240018157,0,255,0.089387915,63,97,161,185,122,72974.24252,17768.15128,0.973567386,1.113326311,1800.726541,276341.5146,1.815793505,9.61923E+11,18056.29406,9.61923E+11,17539.66003,1,20276.19646,5.956184547,-1.696373297,13.42975325,-2.520830346,21.56587953,-3.012077962,medium
35_2.jpg,0.000107274,382.5314897,0.911275792,2154.397052,0.079669324,250.1996527,8235.056719,8.537850682,13.70493639,0.000119006,5.240850857,-0.189526818,0.96709341,7.151731288,6.74E-05,399.1404832,0.09228332,28.7471109,0.054659402,2.688078309,401.4423705,0.033045195,0.967280056,8.01E-05,0.969663927,0.12778174,0.044220945,1.616714033,125.0219935,2152.52476,126,135,-0.080093434,2.577213278,0.006000961,5.259972755,0,255,0.08978398,62,92,157,184,122,71530.65203,17498.78905,0.973292252,1.114883095,1763.511656,276034.203,1.815070466,8.1015E+11,17370.21075,8.1015E+11,16880.87793,1,19480.47302,5.968797159,-1.698502816,13.43879932,-2.521322548,21.57676716,-3.012261467,medium
35_20.jpg,9.97E-05,374.1292923,0.92116829,2370.560596,0.078433446,245.4080279,9108.11309,8.599159357,13.75524997,0.000117954,5.241015781,-0.196718165,0.971247865,7.273540042,6.06E-05,370.0864451,0.077720771,38.59034403,0.05626245,3.116247729,375.0146474,0.027570682,0.862588767,8.25E-05,0.853653702,0.113130428,0.03769984,1.727516022,122.4347516,2371.931756,124,130,-0.083959354,2.420877173,0.005666583,5.29991551,0,255,0.090950719,54,87,158,185,131,70190.17245,19187.91244,0.97291836,1.116768176,1668.265702,275598.4623,1.813964461,8.69956E+11,16947.8471,8.69956E+11,16456.01159,1,19087.34293,5.926917454,-1.69198941,13.396718,-2.518223218,21.51174678,-3.008831907,medium
35_21.jpg,0.000102547,398.8153601,0.91353329,2304.762351,0.079178201,260.5370536,8820.234044,8.580722638,13.75483435,0.00011719,5.264773442,-0.192936307,0.969300588,7.255286899,6.80E-05,431.7110206,0.093277105,32.51045855,0.050145747,2.881182444,433.6762778,0.033127619,1.016505421,8.02E-05,1.001105863,0.133524597,0.042014137,1.556709133,130.1565719,2290.539932,132,138,-0.135763951,2.488296057,0.00579196,5.286553218,0,255,0.088271573,64,96,164,191,127,74118.28996,19258.96902,0.974201893,1.110463474,1705.843989,277053.2979,1.817452512,3.20296E+11,18766.15511,3.20296E+11,18234.47592,1,21058.20065,6.021250034,-1.706867092,13.57969381,-2.533786859,21.74949474,-3.022909817,medium
35_22.jpg,9.38E-05,456.5078292,0.902337137,2335.415584,0.073387431,257.3488786,8885.154505,8.581084256,13.86303255,0.000108147,5.367594172,-0.179791159,0.962439993,7.427064924,6.20E-05,475.8334823,0.10142238,36.60089491,0.051128046,3.214552048,479.7564484,0.036049102,0.970543443,7.44E-05,0.965640015,0.127447943,0.050601504,1.515666176,128.2035098,2320.69927,129,126,-0.151663458,2.400937387,0.005706493,5.28855795,0,255,0.088592089,62,93,164,190,128,73191.86465,19047.49931,0.975230498,1.105957376,1684.560799,278190.0901,1.819978554,3.03015E+11,18325.25838,3.03015E+11,17842.42334,1,20400.35635,5.983277625,-1.700317231,13.53646509,-2.529611518,21.72753962,-3.020899479,medium
35_23.jpg,9.95E-05,424.9223108,0.908281153,2314.812268,0.076064361,257.9598272,8834.326763,8.564571106,13.78627772,0.000112754,5.314356631,-0.185374453,0.965352139,7.313535087,6.78E-05,462.5411083,0.099467615,37.71629214,0.049841866,3.068285386,471.5347156,0.034608387,1.012897612,8.01E-05,1.013414086,0.133386881,0.048247047,1.554635463,128.5628758,2324.99749,132,147,-0.263139102,2.384390283,0.00577752,5.278187031,0,255,0.089365808,59,94,164,189,130,73406.72644,18993.85711,0.97474487,1.10831618,1704.432597,277641.0299,1.818679534,5.05387E+11,18404.41773,5.05387E+11,17899.27293,1,20589.15496,6.033685693,-1.70883627,13.58391385,-2.533832885,21.72217838,-3.020847223,medium
