Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,FPS_RadialSum,FPS_AngularSum,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
51_50.jpg,0.000150486,458.9843648,0.817963085,1260.620923,0.079297686,230.8496732,4583.499327,8.105495559,13.35060827,0.000116787,5.322607791,-0.138382122,0.916219035,6.835300072,0.000127157,516.2329487,0.204314658,14.8650537,0.058319263,1.765752244,525.4237165,0.069920887,1.180525365,0.000119673,1.267383547,0.164886693,0.114289135,1.532923275,115.9786638,1270.396431,119,122,-0.364156067,2.950181011,0.008331224,4.978157229,0,255,0.094057922,65,94,140,158,93,170060.1891,37115.52931,0.950619291,1.249971043,15871.4698,1697074.086,3.943090788,1.23025E+11,14313.31103,1.23025E+11,13562.41302,1,18160.81685,6.444454933,-1.777269449,14.4363404,-2.608080662,22.76831291,-3.083083531,wet
51_51.jpg,0.00015252,429.6556974,0.830977151,1270.810736,0.081252407,239.6243228,4653.587245,8.128137355,13.33002719,0.000119668,5.284095923,-0.145683415,0.926069668,6.765100976,0.000121467,501.6296773,0.196913028,11.06485909,0.059429177,1.657424373,504.9205474,0.064761212,1.168197003,0.000118175,1.254104065,0.162554418,0.107220312,1.410125273,120.550276,1272.978346,123,122,-0.292318817,3.036641956,0.008279135,4.989681535,0,255,0.091999263,72,98,144,163,91,176626.3207,36486.80962,0.949191359,1.263721314,15698.78101,1686314.739,3.932321283,83089046699,15340.1026,83089046699,14493.60882,1,19837.08182,6.45608406,-1.778977073,14.42405771,-2.607157032,22.76408904,-3.082985216,wet
51_52.jpg,0.000149882,413.4604779,0.83034902,1218.190331,0.081382285,232.1551062,4459.300846,8.100140131,13.29450597,0.000119708,5.269264309,-0.143777405,0.924240409,6.7527364,9.97E-05,454.3418751,0.186021209,12.30419783,0.063964614,1.833685349,457.6968935,0.064787929,0.997504196,9.55E-05,1.06615038,0.139358227,0.104976102,1.363647559,116.7577633,1218.333293,119,122,-0.272540091,2.859204,0.008269458,4.970974802,0,255,0.093430294,68,94,141,159,91,171178.9655,35516.39387,0.947279112,1.267475994,15688.94607,1674310.508,3.924121732,52057875856,14414.21885,52057875856,13593.5036,1,18640.82013,6.461083998,-1.780255063,14.40645833,-2.605873076,22.7131267,-3.080328275,wet
51_53.jpg,0.000135675,490.8180072,0.81451711,1323.006547,0.076508627,227.5060143,4801.20818,8.151584632,13.45644116,0.000111662,5.377391006,-0.136161495,0.914586583,6.848322548,0.000115123,553.7226268,0.208838995,12.43439408,0.058618301,1.916895405,559.285582,0.073011316,1.175608899,0.00011567,1.259334248,0.162973062,0.116382403,1.315244635,114.2326032,1325.328088,116,122,-0.198114524,2.807116101,0.007932722,5.011915237,0,255,0.0942842,63,90,139,158,95,168085.0469,36495.43526,0.952255983,1.243937288,15151.67232,1707904.574,3.951321487,90441736840,13974.40636,90441736840,13264.68854,1,17649.30572,6.443679971,-1.776744232,14.42544263,-2.606649077,22.77697572,-3.083342289,wet
51_54.jpg,0.000141477,426.6425031,0.838185224,1317.795398,0.080982186,227.7180388,4844.539089,8.156710561,13.36131018,0.000119617,5.28195042,-0.148435633,0.930343623,6.724823781,0.000105281,466.0701053,0.176181176,15.67674046,0.059573071,1.847547357,463.4486568,0.05950461,1.060033906,0.00010483,1.127777017,0.146772515,0.09336422,1.29795219,114.362885,1327.214077,116,122,-0.213728662,2.720863854,0.007797056,5.012568537,0,255,0.094176792,64,90,140,159,95,168006.8201,37728.28478,0.947911956,1.268737338,14819.7666,1677967.227,3.925735805,1.26163E+11,13974.02387,1.26163E+11,13185.45338,1,18136.30517,6.45274627,-1.778776348,14.36153535,-2.602093845,22.66741066,-3.077722483,wet
51_55.jpg,0.00013559,434.8581506,0.856414336,1513.884631,0.082915487,226.7530823,5620.680374,8.255186743,13.45673026,0.000120205,5.283479706,-0.158435572,0.940815645,6.868542721,0.000109768,497.9724603,0.163875579,18.67608215,0.063022869,1.784299829,499.0142242,0.051492563,1.144620115,0.000109982,1.190605642,0.156642705,0.083613579,1.542396422,113.8842837,1528.007162,116,122,-0.278827406,2.780944591,0.007431093,5.073614085,0,255,0.094572572,58,89,140,162,104,167686.8711,41482.85254,0.948327617,1.264571795,14120.56923,1681035.448,3.92890625,2.0795E+11,14089.14643,2.0795E+11,13313.26108,1,18124.09299,6.456727776,-1.77943371,14.38918134,-2.604303163,22.69515647,-3.079256594,wet
51_56.jpg,0.000132471,440.1952072,0.842069972,1393.111044,0.07884084,232.1250493,5132.248968,8.201591761,13.44684636,0.000115041,5.318579871,-0.147640526,0.930435086,6.850742662,9.67E-05,484.8858867,0.173425713,16.27031843,0.059620819,2.027682676,484.9272524,0.059088285,1.050340279,9.77E-05,1.113279789,0.14464614,0.094466915,1.338177815,116.4413261,1406.590211,118,122,-0.178174913,2.685908877,0.007563473,5.044600931,0,255,0.093289735,65,91,142,163,98,171107.8283,39022.01533,0.949849232,1.254354759,14421.9518,1691704.558,3.938469158,68740998805,14541.20973,68740998805,13759.03871,1,18561.92481,6.459933085,-1.779850564,14.43588583,-2.608309149,22.75083805,-3.082415429,wet
51_57.jpg,0.000143446,398.2094803,0.865282695,1477.285969,0.084588361,231.130679,5510.934396,8.225814861,13.36434596,0.000127258,5.228083411,-0.162313119,0.944542292,6.720030231,0.000109275,433.3077437,0.145978648,22.58129646,0.059929229,1.901790866,431.7545543,0.042464242,1.063121821,0.000108407,1.106436564,0.146112073,0.074342286,1.392169482,115.966182,1497.996577,120,140,-0.370463009,2.622752376,0.007488158,5.052506993,0,251,0.094462463,59,90,143,162,103,170494.9078,41155.12609,0.947088479,1.2695622,14205.63112,1672835.684,3.92254953,67702254877,14501.50909,67702254877,13668.36595,1,18829.79689,6.513818698,-1.789059748,14.50858074,-2.614633598,22.8204842,-3.086562258,wet
51_58.jpg,0.000126186,468.0426966,0.855145692,1614.956931,0.078179591,228.9963208,5991.785026,8.295357107,13.546586,0.000114861,5.340255884,-0.156099055,0.940123024,6.948823886,0.000100694,525.758693,0.162117212,21.35215972,0.058194216,2.065379463,523.813964,0.050500317,1.118053693,0.000105827,1.173481107,0.152076809,0.082871996,1.458399974,114.7487412,1633.243856,118,140,-0.228828402,2.602256234,0.007141278,5.101547909,0,255,0.094665792,55,87,143,163,108,169385.73,42095.35699,0.950421614,1.252511,13606.46051,1695435.538,3.941204044,2.03383E+11,14374.56353,2.03383E+11,13605.83639,1,18367.05478,6.471206624,-1.781723834,14.44952895,-2.609615333,22.75623923,-3.082854701,wet
51_59.jpg,0.000142925,435.7657926,0.836317856,1330.730944,0.080614428,230.176598,4887.157985,8.161488494,13.39010865,0.000118011,5.29911029,-0.146176843,0.928018991,6.860302833,0.000100845,468.5296482,0.175572513,11.45275329,0.06293889,1.999563216,467.3093882,0.06023933,1.041125183,9.95E-05,1.094944656,0.144083955,0.095900674,1.404285827,115.3958151,1331.969979,118,122,-0.216511591,2.826447645,0.007992453,5.010930499,0,255,0.09413496,64,92,139,161,97,169540.0868,37467.77385,0.948521394,1.263530248,15160.88203,1682423.941,3.930179739,83164910950,14244.55354,83164910950,13470.45026,1,18270.72433,6.482333024,-1.783710306,14.49066573,-2.612945858,22.81941727,-3.086283912,wet
51_6.jpg,0.000129832,440.0306069,0.854056362,1507.004094,0.079374393,227.7474953,5587.985771,8.254424768,13.49155119,0.000116428,5.309274479,-0.154401652,0.93830732,6.948417076,9.03E-05,476.6913979,0.157599432,18.18735915,0.058900677,2.115498752,476.7273639,0.05610685,1.033219023,9.60E-05,1.093761176,0.141316165,0.082317018,1.541736897,114.1516553,1519.61912,116,130,-0.062680817,2.738382568,0.007335171,5.078744965,0,255,0.094351059,61,85,141,161,100,168196.245,40715.93578,0.949614926,1.254992203,13976.3752,1690286.886,3.937543913,2.16505E+11,14139.32888,2.16505E+11,13379.54907,1,18064.7651,6.502850072,-1.787189323,14.50251009,-2.614501521,22.81052587,-3.086476577,wet
51_60.jpg,0.00015111,425.0254795,0.830229282,1251.386942,0.079894181,233.5782294,4580.522289,8.117202257,13.33015752,0.000119204,5.279978477,-0.144308943,0.925212817,6.817053726,0.000100477,448.4157058,0.178696967,11.33842493,0.063848051,2.036525091,449.0347487,0.066360476,0.989223384,9.61E-05,1.060972073,0.137730197,0.099605665,1.505169919,117.3178896,1252.000028,118,122,0.002767521,3.192277474,0.008332072,4.988305126,0,255,0.092592703,71,94,139,160,89,172110.3473,35790.20591,0.947543787,1.266731794,15794.03345,1676077.177,3.925481005,26020130157,14590.49031,26020130157,13774.08616,1,18801.7871,6.458302846,-1.779858016,14.41279877,-2.606707166,22.73543801,-3.08182962,wet
51_61.jpg,0.000145561,425.5466003,0.839269122,1323.519304,0.083011402,230.1813613,4868.530614,8.161527976,13.35447876,0.000121891,5.268290785,-0.150577577,0.931347831,6.674760117,0.000124481,481.5500645,0.18133014,13.99683427,0.059814616,1.851692702,481.558388,0.061125858,1.203490459,0.000122368,1.258066776,0.166658479,0.093403943,1.483178467,115.4338606,1337.196024,117,122,-0.198775576,2.724505228,0.007833378,5.016900919,0,255,0.093704341,64,91,140,161,97,169251.1637,39124.54565,0.949460637,1.256722506,14894.36933,1689052.137,3.936209661,83036390100,14251.45459,83036390100,13484.26033,1,18198.09549,6.481537168,-1.783417623,14.49251849,-2.613309799,22.82500944,-3.086795081,wet
51_62.jpg,0.000152144,404.7031624,0.842246224,1282.356,0.082671952,228.7980108,4724.720837,8.13731828,13.3038457,0.000122889,5.245307959,-0.150692819,0.932387244,6.696825701,0.000106441,456.9329131,0.177683408,14.42353963,0.060343611,1.941264144,461.5206654,0.05939259,1.060990302,0.00010399,1.129190016,0.147621997,0.094472698,1.261295585,114.8598194,1289.651191,117,122,-0.244247161,2.886184781,0.008107292,4.995211859,0,255,0.094172652,64,91,139,158,94,168730.1647,36559.00955,0.947136337,1.27035148,15328.86027,1673012.725,3.922337112,1.28844E+11,14052.38752,1.28844E+11,13249.63473,1,18232.88999,6.488045243,-1.784581385,14.44736368,-2.609634733,22.73968322,-3.082225823,wet
51_63.jpg,0.000152075,462.2970598,0.802239596,1168.731615,0.077826088,238.0736032,4212.629401,8.059127296,13.32314507,0.00011478,5.336692426,-0.131976065,0.906696795,6.801683665,0.000123783,520.3526288,0.222220776,8.573025179,0.058331452,1.836957013,523.169152,0.079216963,1.153133781,0.000117837,1.250786373,0.161777549,0.127611403,1.41350024,119.6734815,1165.983043,122,122,-0.264654994,3.024663391,0.008564437,4.949415677,0,255,0.092295811,73,98,142,160,87,175028.6911,35195.88217,0.951599446,1.243212691,16330.43017,1704074.119,3.949437296,91793872589,15045.00163,91793872589,14259.98232,1,19059.03754,6.443946079,-1.776867479,14.4618077,-2.610134648,22.82250153,-3.086228256,wet
51_64.jpg,0.000155522,404.023293,0.837325333,1241.443028,0.08395019,228.2928982,4561.74882,8.114292579,13.2773132,0.000123772,5.23809645,-0.149097314,0.930117002,6.680631218,0.00010652,438.4063413,0.176060961,10.03888161,0.060185628,1.718056429,434.3844472,0.056921836,1.040634673,0.000103251,1.107257266,0.144889992,0.093198961,1.279046184,114.8693469,1239.911239,117,122,-0.268374738,2.98236557,0.008316263,4.978191325,0,255,0.094164841,67,92,138,158,91,168365.7018,36894.99351,0.94679103,1.27380041,15739.43764,1670569.999,3.919929534,1.45852E+11,14015.37698,1.45852E+11,13216.552,1,18194.63346,6.44914821,-1.77847826,14.42082689,-2.6075899,22.74569721,-3.082574289,wet
51_65.jpg,0.000150862,405.8810417,0.850347208,1355.801461,0.086867804,240.1649928,5017.324803,8.185580531,13.33929798,0.000125788,5.228612084,-0.157588592,0.939288124,6.716267472,0.000118935,448.7420557,0.165105937,12.81418302,0.057053629,1.757450765,451.137418,0.053794128,1.125074253,0.000114748,1.178876117,0.155441523,0.081522238,1.394744439,120.6205965,1356.573694,122,122,-0.225167984,2.92021901,0.007866188,5.027022279,0,255,0.091571103,70,97,145,165,95,176346.2269,40467.27229,0.947391313,1.268733859,14903.14353,1674734.505,3.923890421,1.3015E+11,15474.04003,1.3015E+11,14612.04338,1,19922.47749,6.479251974,-1.783005629,14.44551286,-2.609082228,22.77002798,-3.083393587,wet
51_66.jpg,0.00013921,447.2231516,0.834634719,1351.956624,0.079061166,230.2857487,4960.603344,8.173831884,13.40843756,0.000116663,5.313539418,-0.146540366,0.928208508,6.839962934,0.000111909,497.5860548,0.183394782,18.81210549,0.056861298,2.032417741,503.336337,0.063061147,1.140614218,0.000110658,1.206097045,0.157831864,0.098387562,1.424263554,115.4909542,1362.803278,117,122,-0.176684367,2.880994238,0.007799748,5.025853444,0,255,0.093658018,65,91,141,160,95,169859.6547,37476.03615,0.950594528,1.251468432,14904.62087,1696687.149,3.942399918,66079931673,14263.64467,66079931673,13497.87087,1,18261.62699,6.480141986,-1.783030967,14.46382337,-2.610700944,22.78328216,-3.084451121,wet
51_67.jpg,0.000147154,400.3662834,0.856407208,1393.789666,0.084772946,240.3801241,5174.792382,8.20802552,13.37276004,0.000123636,5.238203572,-0.158453558,0.940907626,6.883435449,0.000103667,437.9361982,0.15677721,10.00155495,0.062359678,1.742447455,438.9004077,0.052501027,1.039695364,0.000101941,1.08330875,0.143188802,0.081768792,1.495716626,120.9325945,1389.040977,122,122,-0.184939664,3.109532864,0.0078944,5.038615066,0,255,0.091334855,72,97,145,167,95,177590.5003,37675.71137,0.945644495,1.281333117,14885.82992,1662557.042,3.912553615,1.08318E+11,15595.46657,1.08318E+11,14708.64781,1,20210.95231,6.432123517,-1.775423476,14.36365294,-2.602550221,22.6633968,-3.077680536,wet
51_68.jpg,0.000146835,431.6512385,0.844739882,1389.827442,0.082849629,235.2861545,5127.658529,8.18260931,13.37475326,0.000120862,5.279262713,-0.151953659,0.933315304,6.763533208,0.000124921,511.3902437,0.183381152,16.00259895,0.057283808,1.669099471,513.2450734,0.055652006,1.215053779,0.000122873,1.279844469,0.167924752,0.096935449,1.599552585,118.1979492,1401.899478,122,122,-0.38548236,2.844977292,0.007898491,5.023518229,0,255,0.093447992,64,95,144,162,98,173720.2223,38212.14264,0.949457293,1.257785202,14984.71632,1688863.301,3.93578942,1.41397E+11,14927.94787,1.41397E+11,14111.44626,1,19156.22013,6.448795504,-1.777972768,14.42287147,-2.607405033,22.75967025,-3.083061761,wet
51_69.jpg,0.000143719,454.7307849,0.829912854,1336.577797,0.080892056,235.4686373,4891.580402,8.165089029,13.38986014,0.000118679,5.311626883,-0.146878291,0.92817219,6.738637277,0.000125497,517.8947009,0.19323479,11.54302244,0.051354929,1.854132359,518.5250083,0.06416867,1.196941203,0.000125084,1.283670399,0.165630003,0.098395991,1.348903309,118.1797139,1341.250782,121,122,-0.277564173,2.805988906,0.007887954,5.016357379,0,255,0.09307858,67,94,143,162,95,173444.701,37705.41572,0.950512211,1.254174938,15031.04753,1695817.2,3.940797079,1.91723E+11,14839.94904,1.91723E+11,14031.06783,1,19099.7894,6.428515264,-1.774631693,14.38000977,-2.603465516,22.72736752,-3.080815797,wet
51_7.jpg,0.00012529,396.766443,0.87650876,1605.366558,0.080274801,227.1502664,6024.699787,8.307152635,13.4919682,0.000119638,5.254830351,-0.166163502,0.949541592,6.976345783,8.35E-05,420.6202356,0.130337272,24.86771347,0.059220126,2.279960178,416.9437837,0.048308703,0.978751023,9.07E-05,1.012078391,0.132849862,0.067642636,1.532091803,113.7124866,1629.892265,113,122,0.137690789,2.750989192,0.006988609,5.117915066,0,255,0.093482661,61,84,140,166,105,168704.1874,38839.41178,0.948934439,1.254761464,13350.98485,1686274.697,3.935565257,1.24575E+11,14168.16673,1.24575E+11,13406.68614,1,18015.94609,6.511171975,-1.788618957,14.51138183,-2.615287436,22.83310114,-3.087792912,wet
51_70.jpg,0.000148763,429.287482,0.82302061,1212.675885,0.079773783,233.2522557,4421.41606,8.095805461,13.3136741,0.000118533,5.287217655,-0.14087633,0.920162435,6.737229481,0.000105791,481.7435294,0.198416305,7.093105747,0.062255203,1.7622914,485.6724525,0.069159983,1.083714779,0.000104064,1.162312552,0.151403672,0.110883046,1.241447964,117.3661235,1209.868739,119,122,-0.274231071,2.932412432,0.008316975,4.969410803,0,255,0.092946003,70,95,141,160,90,171961.7541,35612.98398,0.948510622,1.262848551,15792.78529,1682378.944,3.930265012,1.88317E+11,14558.36123,1.88317E+11,13757.25115,1,18715.38576,6.461276128,-1.780213795,14.4595732,-2.61036025,22.80939404,-3.086000415,wet
51_71.jpg,0.00015507,423.1751475,0.83077083,1250.06946,0.083774807,236.0720835,4577.102692,8.113607643,13.28964708,0.000122198,5.267718636,-0.147292633,0.927589397,6.684915989,0.000123316,484.61851,0.193449801,9.28049224,0.060756697,1.754611033,484.9863065,0.064288854,1.133639179,0.000117654,1.207134322,0.158019272,0.102143458,1.173832682,118.6541825,1240.277358,121,122,-0.366795458,2.950794246,0.008321194,4.97249115,0,254,0.092706382,70,97,142,162,92,173581.0898,37376.29415,0.947678632,1.271250259,15746.87596,1676086.546,3.923624387,1.08016E+11,14857.12234,1.08016E+11,14008.47257,1,19339.37246,6.458572786,-1.779510609,14.4385273,-2.608299667,22.7752354,-3.083901109,wet
51_72.jpg,0.000148746,388.4678469,0.853683116,1327.181944,0.083562585,229.1128763,4920.259927,8.168574254,13.31176319,0.000126537,5.218440531,-0.156820877,0.938314527,6.700401041,0.000121312,440.2054165,0.16539726,11.54229704,0.055371094,1.775994816,439.0631253,0.053328912,1.140014275,0.000119706,1.2027289,0.157790728,0.084858828,1.479968327,115.0740828,1335.444489,117,122,-0.20379925,2.797673213,0.007871958,5.015811036,0,247,0.093997306,64,91,140,159,95,169148.255,37300.68385,0.948553336,1.258662675,14990.10967,1683340.626,3.932428002,1.07771E+11,14152.7585,1.07771E+11,13368.24532,1,18165.48132,6.430377456,-1.774847763,14.39180745,-2.604447065,22.69966891,-3.079130764,wet
51_73.jpg,0.00015962,381.1691265,0.852021149,1287.589287,0.085072814,230.1122178,4769.188022,8.144142763,13.26079827,0.000127598,5.195413981,-0.15781736,0.938064753,6.763427591,0.000118156,428.3617851,0.165879525,12.50073601,0.071233719,1.709374348,428.7450268,0.05471312,1.119892088,0.00011329,1.183733935,0.15556089,0.085476247,1.536331201,115.6647538,1290.654946,118,122,-0.225590566,3.037951437,0.008230165,4.996780118,0,255,0.093916082,67,92,139,158,91,169684.7713,37382.40465,0.94575363,1.281010466,15515.77452,1663328.454,3.913233762,1.59187E+11,14233.07803,1.59187E+11,13399.49746,1,18631.67496,6.453985808,-1.779201946,14.44350396,-2.609349349,22.7592867,-3.08335035,wet
51_74.jpg,0.000149204,348.6180146,0.877722436,1424.833996,0.088080086,236.8823784,5350.71797,8.218415793,13.26729268,0.000133143,5.134109972,-0.173622408,0.952836782,6.537588942,0.00010402,383.3833397,0.13398285,18.82586096,0.068262811,1.880358581,382.1026755,0.044520284,1.044796114,0.000103429,1.076987826,0.143773271,0.065288362,1.299814541,118.9018557,1432.32546,121,140,-0.250397037,2.51991328,0.007449571,5.043776261,0,255,0.092513274,65,92,146,166,101,174728.0481,38926.64237,0.94328392,1.292309781,14027.33383,1647154.242,3.900150633,77238086159,15102.31397,77238086159,14171.72314,1,19985.88618,6.47144347,-1.782367056,14.43713304,-2.608654955,22.73342008,-3.08179296,wet
51_75.jpg,0.000162264,376.5869237,0.846536444,1226.638127,0.085552891,233.7732233,4529.965584,8.107957891,13.22517145,0.00012764,5.191741657,-0.153664488,0.934020088,6.682609478,0.000120521,463.8035644,0.188516417,11.55990726,0.061629378,1.843652911,462.5726941,0.061910551,1.136362144,0.000114116,1.205342459,0.158582713,0.103181327,1.304512911,117.4314142,1225.194852,120,122,-0.344010166,2.976812926,0.008365632,4.970530419,0,255,0.093283822,69,95,141,159,90,172033.3597,36150.98966,0.946803784,1.272492632,15823.59127,1670766.712,3.920298203,2.68303E+11,14591.14386,2.68303E+11,13764.77096,1,18887.08134,6.476410115,-1.782890857,14.42991332,-2.608295718,22.7292017,-3.08174171,wet
51_76.jpg,0.000161061,422.5002921,0.826895764,1220.132917,0.083758666,234.4410072,4458.031375,8.0937518,13.27944512,0.000121577,5.266273054,-0.144581961,0.924652652,6.794185752,0.000118927,473.9396766,0.19372898,10.66270797,0.056767146,1.74606424,474.9128236,0.064826246,1.136612787,0.000110288,1.199649226,0.15881796,0.103705759,1.359084614,117.7470085,1217.558969,120,122,-0.290136652,3.163650517,0.008607929,4.96503043,0,254,0.093033796,70,96,140,159,89,172686.4349,34909.58645,0.948107318,1.270750404,16264.0621,1678761.34,3.925450878,1.69099E+11,14646.86669,1.69099E+11,13831.34619,1,18978.36796,6.475450749,-1.78239571,14.42220814,-2.607148663,22.72765502,-3.081015552,wet
51_77.jpg,0.000149843,384.1994871,0.853365399,1309.705371,0.084822639,227.7618058,4854.621997,8.163006616,13.29653321,0.000126045,5.207081529,-0.158310939,0.940099868,6.633202518,0.000104171,430.3059712,0.163857222,10.42388441,0.060743268,1.859890312,428.8314574,0.059714264,1.070939525,0.000104568,1.126604802,0.148252957,0.082842823,1.171267718,114.3673619,1310.349579,114,122,-0.061538225,2.83834556,0.007931267,5.014187938,0,255,0.093357738,66,90,138,161,95,168074.4085,36986.32971,0.946220992,1.27692027,15019.26393,1666550.762,3.916458844,2.64663E+11,13975.49626,2.64663E+11,13172.08507,1,18171.20484,6.481198862,-1.783720173,14.41578921,-2.607130288,22.71682624,-3.08116829,wet
51_78.jpg,0.000132913,415.6906738,0.863960399,1527.173671,0.082212411,236.6575258,5693.004012,8.265512988,13.4482557,0.000121593,5.263154907,-0.161253955,0.944368894,6.82755877,9.11E-05,447.9441681,0.146115406,17.10306827,0.065928243,1.8513552,443.3041594,0.046485082,1.016651938,9.65E-05,1.066759413,0.138885768,0.075562639,1.548836491,119.0012075,1533.840564,122,122,-0.299374669,2.646989238,0.00727433,5.077939069,0,255,0.092817218,63,92,147,167,104,174848.5587,41610.48817,0.945252852,1.286065807,13767.86569,1659455.938,3.909047692,3.00348E+11,15235.73198,3.00348E+11,14334.38903,1,20035.12893,6.442557923,-1.777382099,14.36341936,-2.602261004,22.64557671,-3.076434073,wet
